gen evals time best_fitness
22894 2289500 1520 0.8999999999999999
22895 2289600 1520 0.8999999999999999
22896 2289700 1520 0.8999999999999999
22897 2289800 1520 0.8999999999999999
22898 2289900 1520 0.8999999999999999
22899 2290000 1520 0.8999999999999999
22900 2290100 1520 0.8999999999999999
22901 2290200 1520 0.8999999999999999
22902 2290300 1520 0.8999999999999999
22903 2290400 1520 0.8999999999999999
22904 2290500 1520 0.8999999999999999
22905 2290600 1520 0.8999999999999999
22906 2290700 1520 0.8999999999999999
22907 2290800 1520 0.8999999999999999
22908 2290900 1520 0.8999999999999999
22909 2291000 1520 0.8999999999999999
22910 2291100 1520 0.8999999999999999
22911 2291200 1520 0.8999999999999999
22912 2291300 1520 0.8999999999999999
22913 2291400 1520 0.8999999999999999
22914 2291500 1520 0.8999999999999999
22915 2291600 1520 0.8999999999999999
22916 2291700 1520 0.8999999999999999
22917 2291800 1520 0.8999999999999999
22918 2291900 1520 0.8999999999999999
22919 2292000 1520 0.8999999999999999
22920 2292100 1520 0.8999999999999999
22921 2292200 1520 0.8999999999999999
22922 2292300 1520 0.8999999999999999
22923 2292400 1520 0.8999999999999999
22924 2292500 1520 0.8999999999999999
22925 2292600 1520 0.8999999999999999
22926 2292700 1520 0.8999999999999999
22927 2292800 1520 0.8999999999999999
22928 2292900 1524 0.8999999999999999
22929 2293000 1524 0.8999999999999999
22930 2293100 1524 0.8999999999999999
22931 2293200 1524 0.8999999999999999
22932 2293300 1524 0.8999999999999999
22933 2293400 1524 0.8999999999999999
22934 2293500 1524 0.8999999999999999
22935 2293600 1524 0.8999999999999999
22936 2293700 1524 0.8999999999999999
22937 2293800 1524 0.8999999999999999
22938 2293900 1524 0.8999999999999999
22939 2294000 1524 0.8999999999999999
22940 2294100 1524 0.8999999999999999
22941 2294200 1524 0.8999999999999999
22942 2294300 1524 0.8999999999999999
22943 2294400 1524 0.8999999999999999
22944 2294500 1524 0.8999999999999999
22945 2294600 1524 0.8999999999999999
22946 2294700 1524 0.8999999999999999
22947 2294800 1524 0.8999999999999999
22948 2294900 1524 0.8999999999999999
22949 2295000 1524 0.8999999999999999
22950 2295100 1524 0.8999999999999999
22951 2295200 1524 0.8999999999999999
22952 2295300 1524 0.8999999999999999
22953 2295400 1524 0.8999999999999999
22954 2295500 1524 0.8999999999999999
22955 2295600 1524 0.8999999999999999
22956 2295700 1524 0.8999999999999999
22957 2295800 1524 0.8999999999999999
22958 2295900 1524 0.8999999999999999
22959 2296000 1524 0.8999999999999999
22960 2296100 1524 0.8999999999999999
22961 2296200 1524 0.8999999999999999
22962 2296300 1524 0.8999999999999999
22963 2296400 1524 0.8999999999999999
22964 2296500 1524 0.8999999999999999
22965 2296600 1524 0.8999999999999999
22966 2296700 1524 0.8999999999999999
22967 2296800 1524 0.8999999999999999
22968 2296900 1524 0.8999999999999999
22969 2297000 1524 0.8999999999999999
22970 2297100 1524 0.8999999999999999
22971 2297200 1524 0.8999999999999999
22972 2297300 1524 0.8999999999999999
22973 2297400 1524 0.8999999999999999
22974 2297500 1524 0.8999999999999999
22975 2297600 1524 0.8999999999999999
22976 2297700 1524 0.8999999999999999
22977 2297800 1524 0.8999999999999999
22978 2297900 1524 0.8999999999999999
22979 2298000 1524 0.8999999999999999
22980 2298100 1524 0.8999999999999999
22981 2298200 1524 0.8999999999999999
22982 2298300 1524 0.8999999999999999
22983 2298400 1524 0.8999999999999999
22984 2298500 1524 0.8999999999999999
22985 2298600 1524 0.8999999999999999
22986 2298700 1524 0.8999999999999999
22987 2298800 1524 0.8999999999999999
22988 2298900 1524 0.8999999999999999
22989 2299000 1524 0.8999999999999999
22990 2299100 1524 0.8999999999999999
22991 2299200 1524 0.8999999999999999
22992 2299300 1528 0.8999999999999999
22993 2299400 1528 0.8999999999999999
22994 2299500 1528 0.8999999999999999
22995 2299600 1528 0.8999999999999999
22996 2299700 1528 0.8999999999999999
22997 2299800 1528 0.8999999999999999
22998 2299900 1528 0.8999999999999999
22999 2300000 1528 0.8999999999999999
23000 2300100 1528 0.8999999999999999
23001 2300200 1528 0.8999999999999999
23002 2300300 1528 0.8999999999999999
23003 2300400 1528 0.8999999999999999
23004 2300500 1528 0.8999999999999999
23005 2300600 1528 0.8999999999999999
23006 2300700 1528 0.8999999999999999
23007 2300800 1528 0.8999999999999999
23008 2300900 1528 0.8999999999999999
23009 2301000 1528 0.8999999999999999
23010 2301100 1528 0.8999999999999999
23011 2301200 1528 0.8999999999999999
23012 2301300 1528 0.8999999999999999
23013 2301400 1528 0.8999999999999999
23014 2301500 1528 0.8999999999999999
23015 2301600 1528 0.8999999999999999
23016 2301700 1528 0.8999999999999999
23017 2301800 1528 0.8999999999999999
23018 2301900 1528 0.8999999999999999
23019 2302000 1528 0.8999999999999999
23020 2302100 1528 0.8999999999999999
23021 2302200 1528 0.8999999999999999
23022 2302300 1528 0.8999999999999999
23023 2302400 1528 0.8999999999999999
23024 2302500 1528 0.8999999999999999
23025 2302600 1528 0.8999999999999999
23026 2302700 1528 0.8999999999999999
23027 2302800 1528 0.8999999999999999
23028 2302900 1528 0.8999999999999999
23029 2303000 1528 0.8999999999999999
23030 2303100 1528 0.8999999999999999
23031 2303200 1528 0.8999999999999999
23032 2303300 1528 0.8999999999999999
23033 2303400 1528 0.8999999999999999
23034 2303500 1528 0.8999999999999999
23035 2303600 1528 0.8999999999999999
23036 2303700 1528 0.8999999999999999
23037 2303800 1528 0.8999999999999999
23038 2303900 1528 0.8999999999999999
23039 2304000 1528 0.8999999999999999
23040 2304100 1528 0.8999999999999999
23041 2304200 1528 0.8999999999999999
23042 2304300 1528 0.8999999999999999
23043 2304400 1528 0.8999999999999999
23044 2304500 1528 0.8999999999999999
23045 2304600 1528 0.8999999999999999
23046 2304700 1528 0.8999999999999999
23047 2304800 1528 0.8999999999999999
23048 2304900 1528 0.8999999999999999
23049 2305000 1528 0.8999999999999999
23050 2305100 1528 0.8999999999999999
23051 2305200 1528 0.8999999999999999
23052 2305300 1528 0.8999999999999999
23053 2305400 1528 0.8999999999999999
23054 2305500 1528 0.8999999999999999
23055 2305600 1532 0.8999999999999999
23056 2305700 1532 0.8999999999999999
23057 2305800 1532 0.8999999999999999
23058 2305900 1532 0.8999999999999999
23059 2306000 1532 0.8999999999999999
23060 2306100 1532 0.8999999999999999
23061 2306200 1532 0.8999999999999999
23062 2306300 1532 0.8999999999999999
23063 2306400 1532 0.8999999999999999
23064 2306500 1532 0.8999999999999999
23065 2306600 1532 0.8999999999999999
23066 2306700 1532 0.8999999999999999
23067 2306800 1532 0.8999999999999999
23068 2306900 1532 0.8999999999999999
23069 2307000 1532 0.8999999999999999
23070 2307100 1532 0.8999999999999999
23071 2307200 1532 0.8999999999999999
23072 2307300 1532 0.8999999999999999
23073 2307400 1532 0.8999999999999999
23074 2307500 1532 0.8999999999999999
23075 2307600 1532 0.8999999999999999
23076 2307700 1532 0.8999999999999999
23077 2307800 1532 0.8999999999999999
23078 2307900 1532 0.8999999999999999
23079 2308000 1532 0.8999999999999999
23080 2308100 1532 0.8999999999999999
23081 2308200 1532 0.8999999999999999
23082 2308300 1532 0.8999999999999999
23083 2308400 1532 0.8999999999999999
23084 2308500 1532 0.8999999999999999
23085 2308600 1532 0.8999999999999999
23086 2308700 1532 0.8999999999999999
23087 2308800 1532 0.8999999999999999
23088 2308900 1532 0.8999999999999999
23089 2309000 1532 0.8999999999999999
23090 2309100 1532 0.8999999999999999
23091 2309200 1532 0.8999999999999999
23092 2309300 1532 0.8999999999999999
23093 2309400 1532 0.8999999999999999
23094 2309500 1532 0.8999999999999999
23095 2309600 1532 0.8999999999999999
23096 2309700 1532 0.8999999999999999
23097 2309800 1532 0.8999999999999999
23098 2309900 1532 0.8999999999999999
23099 2310000 1532 0.8999999999999999
23100 2310100 1532 0.8999999999999999
23101 2310200 1532 0.8999999999999999
23102 2310300 1532 0.8999999999999999
23103 2310400 1532 0.8999999999999999
23104 2310500 1532 0.8999999999999999
23105 2310600 1532 0.8999999999999999
23106 2310700 1532 0.8999999999999999
23107 2310800 1532 0.8999999999999999
23108 2310900 1532 0.8999999999999999
23109 2311000 1532 0.8999999999999999
23110 2311100 1532 0.8999999999999999
23111 2311200 1532 0.8999999999999999
23112 2311300 1532 0.8999999999999999
23113 2311400 1532 0.8999999999999999
23114 2311500 1532 0.8999999999999999
23115 2311600 1532 0.8999999999999999
23116 2311700 1532 0.8999999999999999
23117 2311800 1536 0.8999999999999999
23118 2311900 1536 0.8999999999999999
23119 2312000 1536 0.8999999999999999
23120 2312100 1536 0.8999999999999999
23121 2312200 1536 0.8999999999999999
23122 2312300 1536 0.8999999999999999
23123 2312400 1536 0.8999999999999999
23124 2312500 1536 0.8999999999999999
23125 2312600 1536 0.8999999999999999
23126 2312700 1536 0.8999999999999999
23127 2312800 1536 0.8999999999999999
23128 2312900 1536 0.8999999999999999
23129 2313000 1536 0.8999999999999999
23130 2313100 1536 0.8999999999999999
23131 2313200 1536 0.8999999999999999
23132 2313300 1536 0.8999999999999999
23133 2313400 1536 0.8999999999999999
23134 2313500 1536 0.8999999999999999
23135 2313600 1536 0.8999999999999999
23136 2313700 1536 0.8999999999999999
23137 2313800 1536 0.8999999999999999
23138 2313900 1536 0.8999999999999999
23139 2314000 1536 0.8999999999999999
23140 2314100 1536 0.8999999999999999
23141 2314200 1536 0.8999999999999999
23142 2314300 1536 0.8999999999999999
23143 2314400 1536 0.8999999999999999
23144 2314500 1536 0.8999999999999999
23145 2314600 1536 0.8999999999999999
23146 2314700 1536 0.8999999999999999
23147 2314800 1536 0.8999999999999999
23148 2314900 1536 0.8999999999999999
23149 2315000 1536 0.8999999999999999
23150 2315100 1536 0.8999999999999999
23151 2315200 1536 0.8999999999999999
23152 2315300 1536 0.8999999999999999
23153 2315400 1536 0.8999999999999999
23154 2315500 1536 0.8999999999999999
23155 2315600 1536 0.8999999999999999
23156 2315700 1536 0.8999999999999999
23157 2315800 1536 0.8999999999999999
23158 2315900 1536 0.8999999999999999
23159 2316000 1536 0.8999999999999999
23160 2316100 1536 0.8999999999999999
23161 2316200 1536 0.8999999999999999
23162 2316300 1536 0.8999999999999999
23163 2316400 1536 0.8999999999999999
23164 2316500 1536 0.8999999999999999
23165 2316600 1536 0.8999999999999999
23166 2316700 1536 0.8999999999999999
23167 2316800 1536 0.8999999999999999
23168 2316900 1536 0.8999999999999999
23169 2317000 1536 0.8999999999999999
23170 2317100 1536 0.8999999999999999
23171 2317200 1536 0.8999999999999999
23172 2317300 1536 0.8999999999999999
23173 2317400 1536 0.8999999999999999
23174 2317500 1536 0.8999999999999999
23175 2317600 1536 0.8999999999999999
23176 2317700 1536 0.8999999999999999
23177 2317800 1536 0.8999999999999999
23178 2317900 1540 0.8999999999999999
23179 2318000 1540 0.8999999999999999
23180 2318100 1540 0.8999999999999999
23181 2318200 1540 0.8999999999999999
23182 2318300 1540 0.8999999999999999
23183 2318400 1540 0.8999999999999999
23184 2318500 1540 0.8999999999999999
23185 2318600 1540 0.8999999999999999
23186 2318700 1540 0.8999999999999999
23187 2318800 1540 0.8999999999999999
23188 2318900 1540 0.8999999999999999
23189 2319000 1540 0.8999999999999999
23190 2319100 1540 0.8999999999999999
23191 2319200 1540 0.8999999999999999
23192 2319300 1540 0.8999999999999999
23193 2319400 1540 0.8999999999999999
23194 2319500 1540 0.8999999999999999
23195 2319600 1540 0.8999999999999999
23196 2319700 1540 0.8999999999999999
23197 2319800 1540 0.8999999999999999
23198 2319900 1540 0.8999999999999999
23199 2320000 1540 0.8999999999999999
23200 2320100 1540 0.8999999999999999
23201 2320200 1540 0.8999999999999999
23202 2320300 1540 0.8999999999999999
23203 2320400 1540 0.8999999999999999
23204 2320500 1540 0.8999999999999999
23205 2320600 1540 0.8999999999999999
23206 2320700 1540 0.8999999999999999
23207 2320800 1540 0.8999999999999999
23208 2320900 1540 0.8999999999999999
23209 2321000 1540 0.8999999999999999
23210 2321100 1540 0.8999999999999999
23211 2321200 1540 0.8999999999999999
23212 2321300 1540 0.8999999999999999
23213 2321400 1540 0.8999999999999999
23214 2321500 1540 0.8999999999999999
23215 2321600 1540 0.8999999999999999
23216 2321700 1540 0.8999999999999999
23217 2321800 1540 0.8999999999999999
23218 2321900 1540 0.8999999999999999
23219 2322000 1540 0.8999999999999999
23220 2322100 1540 0.8999999999999999
23221 2322200 1540 0.8999999999999999
23222 2322300 1540 0.8999999999999999
23223 2322400 1540 0.8999999999999999
23224 2322500 1540 0.8999999999999999
23225 2322600 1540 0.8999999999999999
23226 2322700 1540 0.8999999999999999
23227 2322800 1540 0.8999999999999999
23228 2322900 1540 0.8999999999999999
23229 2323000 1540 0.8999999999999999
23230 2323100 1540 0.8999999999999999
23231 2323200 1540 0.8999999999999999
23232 2323300 1540 0.8999999999999999
23233 2323400 1540 0.8999999999999999
23234 2323500 1540 0.8999999999999999
23235 2323600 1540 0.8999999999999999
23236 2323700 1540 0.8999999999999999
23237 2323800 1540 0.8999999999999999
23238 2323900 1540 0.8999999999999999
23239 2324000 1540 0.8999999999999999
23240 2324100 1540 0.8999999999999999
23241 2324200 1544 0.8999999999999999
23242 2324300 1544 0.8999999999999999
23243 2324400 1544 0.8999999999999999
23244 2324500 1544 0.8999999999999999
23245 2324600 1544 0.8999999999999999
23246 2324700 1544 0.8999999999999999
23247 2324800 1544 0.8999999999999999
23248 2324900 1544 0.8999999999999999
23249 2325000 1544 0.8999999999999999
23250 2325100 1544 0.8999999999999999
23251 2325200 1544 0.8999999999999999
23252 2325300 1544 0.8999999999999999
23253 2325400 1544 0.8999999999999999
23254 2325500 1544 0.8999999999999999
23255 2325600 1544 0.8999999999999999
23256 2325700 1544 0.8999999999999999
23257 2325800 1544 0.8999999999999999
23258 2325900 1544 0.8999999999999999
23259 2326000 1544 0.8999999999999999
23260 2326100 1544 0.8999999999999999
23261 2326200 1544 0.8999999999999999
23262 2326300 1544 0.8999999999999999
23263 2326400 1544 0.8999999999999999
23264 2326500 1544 0.8999999999999999
23265 2326600 1544 0.8999999999999999
23266 2326700 1544 0.8999999999999999
23267 2326800 1544 0.8999999999999999
23268 2326900 1544 0.8999999999999999
23269 2327000 1544 0.8999999999999999
23270 2327100 1544 0.8999999999999999
23271 2327200 1544 0.8999999999999999
23272 2327300 1544 0.8999999999999999
23273 2327400 1544 0.8999999999999999
23274 2327500 1544 0.8999999999999999
23275 2327600 1544 0.8999999999999999
23276 2327700 1544 0.8999999999999999
23277 2327800 1544 0.8999999999999999
23278 2327900 1544 0.8999999999999999
23279 2328000 1544 0.8999999999999999
23280 2328100 1544 0.8999999999999999
23281 2328200 1544 0.8999999999999999
23282 2328300 1544 0.8999999999999999
23283 2328400 1544 0.8999999999999999
23284 2328500 1544 0.8999999999999999
23285 2328600 1544 0.8999999999999999
23286 2328700 1544 0.8999999999999999
23287 2328800 1544 0.8999999999999999
23288 2328900 1544 0.8999999999999999
23289 2329000 1544 0.8999999999999999
23290 2329100 1544 0.8999999999999999
23291 2329200 1544 0.8999999999999999
23292 2329300 1544 0.8999999999999999
23293 2329400 1544 0.8999999999999999
23294 2329500 1544 0.8999999999999999
23295 2329600 1548 0.8999999999999999
23296 2329700 1548 0.8999999999999999
23297 2329800 1548 0.8999999999999999
23298 2329900 1548 0.8999999999999999
23299 2330000 1548 0.8999999999999999
23300 2330100 1548 0.8999999999999999
23301 2330200 1548 0.8999999999999999
23302 2330300 1548 0.8999999999999999
23303 2330400 1548 0.8999999999999999
23304 2330500 1548 0.8999999999999999
23305 2330600 1548 0.8999999999999999
23306 2330700 1548 0.8999999999999999
23307 2330800 1548 0.8999999999999999
23308 2330900 1548 0.8999999999999999
23309 2331000 1548 0.8999999999999999
23310 2331100 1548 0.8999999999999999
23311 2331200 1548 0.8999999999999999
23312 2331300 1548 0.8999999999999999
23313 2331400 1548 0.8999999999999999
23314 2331500 1548 0.8999999999999999
23315 2331600 1548 0.8999999999999999
23316 2331700 1548 0.8999999999999999
23317 2331800 1548 0.8999999999999999
23318 2331900 1548 0.8999999999999999
23319 2332000 1548 0.8999999999999999
23320 2332100 1548 0.8999999999999999
23321 2332200 1548 0.8999999999999999
23322 2332300 1548 0.8999999999999999
23323 2332400 1548 0.8999999999999999
23324 2332500 1548 0.8999999999999999
23325 2332600 1548 0.8999999999999999
23326 2332700 1548 0.8999999999999999
23327 2332800 1548 0.8999999999999999
23328 2332900 1548 0.8999999999999999
23329 2333000 1548 0.8999999999999999
23330 2333100 1548 0.8999999999999999
23331 2333200 1548 0.8999999999999999
23332 2333300 1548 0.8999999999999999
23333 2333400 1548 0.8999999999999999
23334 2333500 1548 0.8999999999999999
23335 2333600 1548 0.8999999999999999
23336 2333700 1548 0.8999999999999999
23337 2333800 1548 0.8999999999999999
23338 2333900 1548 0.8999999999999999
23339 2334000 1548 0.8999999999999999
23340 2334100 1548 0.8999999999999999
23341 2334200 1548 0.8999999999999999
23342 2334300 1548 0.8999999999999999
